,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Miles Wright,30,2,10,.200,2,6,.333,0,4,.000,0,0,,0,1,1,0,2,1,1,0,4
1,Taylor Johnson,27,1,5,.200,1,3,.333,0,2,.000,2,2,1.000,0,1,1,0,1,0,3,2,4
2,Brendan Barry,27,0,4,.000,0,1,.000,0,3,.000,0,0,,0,3,3,3,0,0,1,0,0
3,Chris Knight,26,7,12,.583,7,12,.583,0,0,,1,2,.500,1,5,6,1,0,1,1,1,15
4,Will Emery,24,2,9,.222,2,7,.286,0,2,.000,1,2,.500,2,4,6,0,0,1,2,1,5
5,James Foye,15,2,4,.500,2,2,1.000,0,2,.000,0,0,,0,0,0,0,1,0,0,1,4
6,Adrease Jackson,13,0,3,.000,0,1,.000,0,2,.000,0,0,,0,2,2,0,0,0,1,1,0
7,Ian Sistare,11,1,3,.333,1,1,1.000,0,2,.000,0,0,,0,3,3,1,0,0,0,1,2
8,Cameron Smith,9,3,3,1.000,3,3,1.000,0,0,,0,2,.000,0,2,2,1,0,0,1,1,6
9,Aaryn Rai,7,0,0,,0,0,,0,0,,3,4,.750,1,1,2,0,0,0,0,0,3
10,Isaac Letoa,7,0,2,.000,0,2,.000,0,0,,1,2,.500,0,1,1,0,0,0,0,0,1
11,Joseph Cook,2,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2
12,Ben Swett,2,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
