,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Sidy N'Dir,30,4,10,.400,2,5,.400,2,5,.400,4,6,.667,3,2,5,2,1,2,2,2,14
1,Jemerrio Jones,30,3,6,.500,3,5,.600,0,1,.000,1,2,.500,6,10,16,2,1,0,2,2,7
2,Zach Lofton,28,9,18,.500,7,11,.636,2,7,.286,8,9,.889,1,2,3,2,1,0,2,3,28
3,Johnathon Wilkins,27,1,2,.500,1,2,.500,0,0,,2,2,1.000,2,3,5,2,1,0,1,1,4
4,A.J. Harris,21,0,8,.000,0,5,.000,0,3,.000,0,0,,1,3,4,2,1,0,2,4,0
5,Johnny McCants,19,4,5,.800,4,5,.800,0,0,,0,0,,2,3,5,1,0,0,1,1,8
6,Eli Chuha,16,4,9,.444,4,8,.500,0,1,.000,5,8,.625,5,2,7,0,0,0,2,4,13
7,Shunn Buchanan,15,0,1,.000,0,0,,0,1,.000,1,2,.500,0,0,0,2,1,0,1,1,1
8,Joe Garza,10,0,3,.000,0,1,.000,0,2,.000,0,0,,0,0,0,1,0,0,0,1,0
9,Gabe Hadley,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
10,Leston Gordon,1,0,2,.000,0,2,.000,0,0,,0,0,,2,0,2,0,0,0,0,0,0
11,Kortrijk Miles,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
12,Wayne Stewart,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
