,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Trae Young,34,8,18,.444,4,9,.444,4,9,.444,8,9,.889,0,3,3,5,2,1,4,2,28
1,Khadeem Lattin,30,4,7,.571,4,6,.667,0,1,.000,2,3,.667,3,7,10,0,2,1,2,4,10
2,Christian James,29,5,11,.455,3,5,.600,2,6,.333,1,4,.250,1,2,3,3,0,0,4,3,13
3,Brady Manek,27,3,8,.375,3,3,1.000,0,5,.000,0,0,,1,7,8,1,0,2,2,1,6
4,Rashard Odomes,12,2,2,1.000,2,2,1.000,0,0,,1,1,1.000,0,3,3,2,1,0,0,3,5
5,Jordan Shepherd,24,3,5,.600,2,3,.667,1,2,.500,2,2,1.000,0,0,0,1,2,0,3,5,9
6,Kameron McGusty,18,3,11,.273,3,7,.429,0,4,.000,1,1,1.000,0,2,2,1,0,0,1,0,7
7,Matt Freeman,13,2,3,.667,1,1,1.000,1,2,.500,0,0,,0,1,1,2,0,0,1,2,5
8,Jamuni McNeace,10,0,0,,0,0,,0,0,,0,0,,0,1,1,0,2,0,1,4,0
9,Ty Lazenby,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
