,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jaylen Franklin,34,10,12,.833,10,12,.833,0,0,,4,6,.667,0,0,0,6,2,0,1,4,24
1,Jaren Lewis,34,7,14,.500,7,13,.538,0,1,.000,4,7,.571,4,11,15,2,1,0,4,3,18
2,B.J. Maxwell,24,3,4,.750,1,2,.500,2,2,1.000,0,0,,2,2,4,2,0,0,1,3,8
3,Payten Ricks,23,3,5,.600,1,1,1.000,2,4,.500,4,4,1.000,0,4,4,3,2,0,3,4,12
4,Jalone Friday,16,3,8,.375,2,7,.286,1,1,1.000,4,4,1.000,1,3,4,2,0,0,3,2,11
5,Damien Daniels,22,2,4,.500,0,0,,2,4,.500,0,0,,0,0,0,2,1,0,1,2,6
6,Trey Lenox,16,1,2,.500,0,0,,1,2,.500,0,0,,0,3,3,0,1,0,2,2,3
7,Joe Pleasant,15,0,1,.000,0,1,.000,0,0,,1,2,.500,0,1,1,0,0,0,2,4,1
8,Clay Gayman,7,0,2,.000,0,2,.000,0,0,,2,2,1.000,2,1,3,0,0,0,1,0,2
9,Hayden Farquhar,6,1,2,.500,1,2,.500,0,0,,1,2,.500,2,0,2,0,0,0,0,1,3
10,Kolton Kohl,2,1,1,1.000,1,1,1.000,0,0,,4,4,1.000,0,2,2,0,1,0,0,2,6
11,Tobias Cameron,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
