,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Dontelius Ross,37,0,6,.000,0,2,.000,0,4,.000,2,2,1.000,1,7,8,2,1,0,1,2,2
1,Chris Howell,31,6,13,.462,5,12,.417,1,1,1.000,4,8,.500,0,7,7,4,0,0,3,4,17
2,Venjie Wallis,23,3,7,.429,3,6,.500,0,1,.000,1,2,.500,1,1,2,3,1,0,1,4,7
3,Jayveous McKinnis,23,1,3,.333,1,3,.333,0,0,,2,4,.500,7,2,9,0,0,3,1,3,4
4,Lemmie Howard,14,1,4,.250,1,3,.333,0,1,.000,0,0,,0,1,1,0,0,1,0,1,2
5,Jesse Love,24,3,6,.500,1,1,1.000,2,5,.400,0,0,,0,1,1,2,0,2,0,1,8
6,Jontrell Walker,22,4,8,.500,2,4,.500,2,4,.500,5,7,.714,1,0,1,0,0,0,0,0,15
7,Justin Johnson,11,2,3,.667,2,2,1.000,0,1,.000,0,0,,1,4,5,0,0,0,1,0,4
8,Khalil Spencer,11,1,2,.500,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,1,1,2
9,Jeremiah Bozeman,3,0,0,,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,1,0
10,Chris McIntosh,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
