,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Josh Delaney,23,2,9,.222,1,5,.200,1,4,.250,2,2,1.000,1,1,2,3,1,1,1,0,7
1,Kai Mitchell,21,4,9,.444,4,9,.444,0,0,,1,2,.500,4,7,11,1,0,1,1,1,9
2,Marcus Harris,18,2,6,.333,1,3,.333,1,3,.333,0,0,,0,2,2,5,0,0,0,1,5
3,Albert Almanza,17,1,4,.250,0,1,.000,1,3,.333,2,2,1.000,2,0,2,0,1,0,0,1,5
4,Cameron Delaney,14,2,6,.333,1,3,.333,1,3,.333,2,2,1.000,2,1,3,0,1,0,0,1,7
5,R.J. Smith,21,5,7,.714,4,5,.800,1,2,.500,0,0,,1,6,7,2,0,0,1,2,11
6,Xavier Bryant,17,0,1,.000,0,1,.000,0,0,,0,0,,1,2,3,12,3,0,3,2,0
7,Chidozie Ndu,16,2,2,1.000,2,2,1.000,0,0,,4,7,.571,2,4,6,0,0,4,0,1,8
8,Chad Bowie,15,3,5,.600,1,1,1.000,2,4,.500,2,3,.667,0,0,0,2,2,1,0,2,10
9,ZaQwaun Matthews,15,3,7,.429,1,1,1.000,2,6,.333,0,0,,0,1,1,0,0,0,1,1,8
10,Zach Nutall,13,5,8,.625,4,7,.571,1,1,1.000,1,4,.250,2,0,2,1,0,0,0,1,12
11,Bubba Furlong,10,1,2,.500,1,2,.500,0,0,,0,0,,1,3,4,0,0,0,0,0,2
