,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Bjorn Broman,32,4,8,.500,1,1,1.000,3,7,.429,4,4,1.000,1,4,5,2,0,0,2,1,15
1,Kyle Zunic,28,5,9,.556,1,2,.500,4,7,.571,7,10,.700,4,6,10,2,0,0,1,2,21
2,Josh Ferguson,24,4,9,.444,1,5,.200,3,4,.750,4,4,1.000,5,4,9,3,1,2,0,1,15
3,Adam Pickett,24,2,8,.250,1,5,.200,1,3,.333,3,5,.600,1,3,4,5,0,0,0,4,8
4,Micheal Anumba,22,3,5,.600,2,2,1.000,1,3,.333,0,1,.000,2,2,4,0,0,0,3,1,7
5,Nych Smith,29,4,12,.333,3,5,.600,1,7,.143,4,6,.667,0,4,4,6,1,0,0,1,13
6,Jermaine Ukaegbu,14,2,2,1.000,2,2,1.000,0,0,,2,2,1.000,1,2,3,0,0,1,0,1,6
7,Austin Awad,11,1,4,.250,0,0,,1,4,.250,0,0,,0,0,0,0,0,0,0,0,3
8,Charles Falden,11,0,3,.000,0,0,,0,3,.000,0,0,,0,1,1,0,1,0,1,1,0
9,Raivis Scerbinskis,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
10,Tom Pupavac,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
11,Keondre Schumacher,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
