,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Landry Shamet,41,3,9,.333,1,2,.500,2,7,.286,4,6,.667,0,3,3,7,0,0,6,3,12
1,Shaquille Morris,35,10,16,.625,8,12,.667,2,4,.500,2,3,.667,2,7,9,0,1,0,3,3,24
2,Rashard Kelly,33,1,5,.200,1,5,.200,0,0,,0,1,.000,1,7,8,2,0,0,1,2,2
3,Markis McDuffie,32,3,7,.429,2,4,.500,1,3,.333,4,4,1.000,3,5,8,5,0,0,2,0,11
4,Conner Frankamp,10,1,2,.500,1,1,1.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,2
5,Austin Reaves,35,7,13,.538,4,6,.667,3,7,.429,3,4,.750,1,4,5,1,2,0,1,2,20
6,Zach Brown,16,0,3,.000,0,0,,0,3,.000,0,0,,0,1,1,0,0,0,0,2,0
7,Darral Willis Jr.,11,3,8,.375,3,8,.375,0,0,,2,2,1.000,3,3,6,0,1,0,2,4,8
8,Rauno Nurger,9,0,3,.000,0,2,.000,0,1,.000,0,0,,2,2,4,0,0,0,0,2,0
9,Samajae Haynes-Jones,3,0,2,.000,0,2,.000,0,0,,0,0,,0,0,0,2,0,0,1,1,0
