,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Kyle Allman,23,7,12,.583,7,11,.636,0,1,.000,4,6,.667,0,4,4,0,0,0,1,1,18
1,Jackson Rowe,23,3,5,.600,2,4,.500,1,1,1.000,0,2,.000,0,6,6,7,2,1,0,2,7
2,Austen Awosika,22,4,6,.667,4,6,.667,0,0,,3,3,1.000,2,3,5,4,2,1,0,2,11
3,Khalil Ahmad,19,12,13,.923,9,10,.900,3,3,1.000,2,2,1.000,0,1,1,0,1,0,0,1,29
4,Johnny Wang,18,0,1,.000,0,1,.000,0,0,,0,0,,0,4,4,0,0,0,2,0,0
5,Wayne Arnold,21,3,7,.429,3,4,.750,0,3,.000,0,0,,0,2,2,4,1,0,1,0,6
6,Jamal Smith,18,1,2,.500,0,0,,1,2,.500,2,2,1.000,0,4,4,3,0,0,0,0,5
7,Davon Clare,15,2,6,.333,2,6,.333,0,0,,0,0,,3,3,6,4,0,1,0,0,4
8,Gaber Ozegovic,12,1,2,.500,0,0,,1,2,.500,0,0,,1,1,2,0,0,0,1,1,3
9,Dominik Heinzl,10,3,5,.600,3,5,.600,0,0,,0,0,,2,0,2,0,1,0,0,2,6
10,Josh Pitts,8,1,1,1.000,1,1,1.000,0,0,,1,2,.500,0,2,2,0,0,0,2,3,3
11,Amel Kuljuhovic,6,2,3,.667,2,3,.667,0,0,,0,0,,0,2,2,0,0,0,1,1,4
12,Jose Garcia Gonzalez,5,1,2,.500,0,0,,1,2,.500,0,0,,0,0,0,0,0,0,0,0,3
