,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Dontrell Shuler,35,8,11,.727,6,7,.857,2,4,.500,0,0,,0,5,5,2,1,0,1,2,18
1,Travis McConico,33,6,10,.600,5,6,.833,1,4,.250,1,2,.500,1,10,11,8,1,1,5,2,14
2,Ty Jones,29,7,11,.636,7,11,.636,0,0,,2,3,.667,2,3,5,2,1,0,2,2,16
3,Nate Louis,20,1,1,1.000,0,0,,1,1,1.000,0,0,,0,1,1,1,0,0,1,2,3
4,Duncan LeXander,8,1,3,.333,0,1,.000,1,2,.500,0,0,,0,0,0,0,0,0,0,0,3
5,Christian Keeling,33,6,12,.500,2,4,.500,4,8,.500,2,2,1.000,1,5,6,1,0,0,3,2,18
6,Phlandrous Fleming Jr.,23,3,5,.600,2,3,.667,1,2,.500,5,8,.625,2,2,4,2,1,1,2,2,12
7,Deontaye Buskey,14,2,5,.400,0,2,.000,2,3,.667,0,0,,1,1,2,3,0,0,1,0,6
8,Jamir Moore,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
9,Nathan Payne,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
10,Sean Price,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
11,Timmy Sellers,1,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
12,Sadarius Bowser,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
