,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Tommy Funk,36,7,10,.700,3,4,.750,4,6,.667,4,4,1.000,0,6,6,7,0,0,2,1,22
1,Matt Wilson,31,6,11,.545,6,11,.545,0,0,,5,6,.833,1,10,11,1,0,3,1,1,17
2,Jordan Fox,27,0,10,.000,0,4,.000,0,6,.000,0,0,,0,4,4,2,1,0,1,2,0
3,Jacob Kessler,18,2,2,1.000,1,1,1.000,1,1,1.000,2,2,1.000,0,0,0,2,0,0,0,2,7
4,Alex King,16,2,5,.400,0,0,,2,5,.400,2,2,1.000,0,0,0,0,0,1,0,5,8
5,John Emezie,24,2,6,.333,0,1,.000,2,5,.400,0,0,,0,1,1,1,0,1,1,0,6
6,Lonnie Grayson,22,4,10,.400,4,5,.800,0,5,.000,2,3,.667,1,3,4,1,2,0,1,1,10
7,Aaron Duhart,9,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,1,0,2
8,Cayne Edwards,9,0,0,,0,0,,0,0,,0,0,,1,0,1,0,0,0,1,1,0
9,Tucker Blackwell,8,0,0,,0,0,,0,0,,0,0,,0,0,0,2,0,0,1,0,0
