,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Keenan Evans,28,6,10,.600,2,3,.667,4,7,.571,2,2,1.000,1,0,1,2,0,0,2,3,18
1,Niem Stevenson,26,2,6,.333,1,3,.333,1,3,.333,6,6,1.000,1,3,4,5,2,0,1,0,11
2,Justin Gray,25,2,5,.400,2,5,.400,0,0,,0,0,,0,3,3,2,1,0,1,1,4
3,Norense Odiase,17,0,0,,0,0,,0,0,,0,2,.000,4,2,6,4,1,0,5,2,0
4,Zach Smith,4,1,1,1.000,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,0,2
5,Zhaire Smith,24,6,10,.600,6,9,.667,0,1,.000,3,4,.750,2,2,4,0,0,2,2,2,15
6,Jarrett Culver,22,5,7,.714,3,3,1.000,2,4,.500,1,2,.500,1,3,4,1,0,0,1,4,13
7,Tommy Hamilton IV,21,2,7,.286,0,3,.000,2,4,.500,2,3,.667,3,4,7,1,1,0,3,3,8
8,Davide Moretti,17,1,4,.250,1,1,1.000,0,3,.000,2,2,1.000,0,1,1,0,0,0,0,1,4
9,Brandone Francis,15,1,2,.500,1,2,.500,0,0,,0,0,,2,3,5,1,0,0,0,1,2
10,Josh Webster,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
