,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,James Akinjo,36,6,11,.545,6,9,.667,0,2,.000,7,7,1.000,0,3,3,7,1,0,5,3,19
1,Jessie Govan,32,4,7,.571,3,5,.600,1,2,.500,2,2,1.000,0,6,6,2,0,0,0,2,11
2,Matthew McClung,28,6,14,.429,6,10,.600,0,4,.000,0,0,,2,1,3,4,2,0,3,3,12
3,Trey Mourning,27,1,3,.333,1,2,.500,0,1,.000,1,1,1.000,1,4,5,1,0,1,5,2,3
4,Jamorko Pickett,15,2,4,.500,1,2,.500,1,2,.500,0,2,.000,1,5,6,0,0,3,3,4,5
5,Josh LeBlanc,21,7,9,.778,7,9,.778,0,0,,0,0,,4,3,7,0,1,2,2,0,14
6,Jahvon Blair,13,4,5,.800,1,1,1.000,3,4,.750,0,0,,0,1,1,0,0,0,2,1,11
7,Jagan Mosely,11,1,3,.333,1,2,.500,0,1,.000,2,2,1.000,0,1,1,0,1,0,1,1,4
8,Greg Malinowski,10,1,2,.500,0,0,,1,2,.500,0,0,,0,3,3,1,0,0,1,0,3
9,Kaleb Johnson,7,2,3,.667,2,3,.667,0,0,,2,2,1.000,2,0,2,0,0,0,0,0,6
