,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Christen Cunningham,29,3,6,.500,2,4,.500,1,2,.500,2,3,.667,0,2,2,11,0,0,0,1,9
1,Jordan Nwora,28,10,16,.625,7,9,.778,3,7,.429,2,2,1.000,3,5,8,2,1,0,1,2,25
2,Dwayne Sutton,28,2,5,.400,2,3,.667,0,2,.000,1,3,.333,2,6,8,3,1,0,1,3,5
3,Khwan Fore,24,1,5,.200,1,4,.250,0,1,.000,0,0,,0,3,3,2,1,0,3,1,2
4,Malik Williams,16,5,13,.385,3,8,.375,2,5,.400,1,1,1.000,2,3,5,0,0,0,1,3,13
5,Steven Enoch,20,6,9,.667,5,7,.714,1,2,.500,2,2,1.000,1,5,6,0,0,0,2,3,15
6,Ryan McMahon,17,0,2,.000,0,0,,0,2,.000,0,0,,0,1,1,2,2,1,0,3,0
7,Darius Perry,16,2,7,.286,2,4,.500,0,3,.000,0,1,.000,0,2,2,1,0,0,2,4,4
8,V.J. King,12,1,2,.500,1,2,.500,0,0,,2,2,1.000,1,5,6,0,0,1,1,2,4
9,Jo Griffin,4,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2
10,Akoy Agau,4,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
11,Jacob Redding,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
12,Wyatt Battaile,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
