,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Michael Forrest,33,7,13,.538,4,4,1.000,3,9,.333,4,4,1.000,1,1,2,3,2,0,1,2,21
1,Jailyn Ingram,31,8,16,.500,4,10,.400,4,6,.667,5,7,.714,4,5,9,2,0,1,5,4,25
2,Anthony Adger,28,1,12,.083,1,8,.125,0,4,.000,0,0,,0,5,5,2,0,0,2,3,2
3,Xavian Stapleton,22,0,4,.000,0,2,.000,0,2,.000,0,0,,0,2,2,0,0,1,1,6,0
4,Karlis Silins,20,3,4,.750,2,3,.667,1,1,1.000,2,2,1.000,2,2,4,0,0,0,3,4,9
5,Jaylen Sebree,19,1,4,.250,1,2,.500,0,2,.000,3,4,.750,2,3,5,1,0,1,2,1,5
6,Simeon Lepichev,13,2,5,.400,2,5,.400,0,0,,0,0,,3,0,3,0,0,0,0,3,4
7,Madiaw Niang,11,0,2,.000,0,1,.000,0,1,.000,0,0,,0,2,2,1,0,0,0,1,0
8,Richardson Maitre,11,0,5,.000,0,3,.000,0,2,.000,0,0,,0,1,1,1,0,0,2,0,0
9,Cedric Jackson,9,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,2,0,0,0,0,0
10,Aleksandar Zecevic,3,2,2,1.000,2,2,1.000,0,0,,0,0,,0,1,1,0,0,0,0,1,4
