,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Cassius Winston,29,8,10,.800,2,3,.667,6,7,.857,2,2,1.000,0,2,2,7,0,0,0,0,24
1,Kenny Goins,26,5,7,.714,3,3,1.000,2,4,.500,0,0,,0,3,3,3,0,4,1,1,12
2,Nick Ward,24,2,6,.333,2,6,.333,0,0,,7,10,.700,0,7,7,2,1,0,5,4,11
3,Matt McQuaid,24,3,7,.429,1,2,.500,2,5,.400,0,0,,2,4,6,2,0,0,0,0,8
4,Joshua Langford,12,1,8,.125,0,2,.000,1,6,.167,0,0,,0,0,0,2,1,0,1,0,3
5,Xavier Tillman,22,3,4,.750,3,4,.750,0,0,,2,2,1.000,4,9,13,4,0,3,4,4,8
6,Kyle Ahrens,18,1,1,1.000,1,1,1.000,0,0,,0,0,,0,3,3,1,0,0,1,0,2
7,Aaron Henry,15,2,6,.333,2,4,.500,0,2,.000,4,6,.667,1,2,3,1,0,0,2,2,8
8,Foster Loyer,10,1,2,.500,0,0,,1,2,.500,0,0,,0,0,0,0,0,0,0,1,3
9,Gabe Brown,9,1,3,.333,0,1,.000,1,2,.500,0,0,,0,0,0,1,0,0,0,0,3
10,Thomas Kithier,4,1,1,1.000,1,1,1.000,0,0,,0,0,,1,1,2,0,0,0,0,0,2
11,Marcus Bingham Jr.,3,0,0,,0,0,,0,0,,1,3,.333,0,4,4,1,0,0,0,1,1
12,Jack Hoiberg,1,1,1,1.000,0,0,,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3
13,Conner George,1,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0
14,Braden Burke,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
15,Brock Washington,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
