,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Houston Smith,28,1,3,.333,1,2,.500,0,1,.000,0,0,,2,4,6,3,1,3,2,2,2
1,Cletrell Pope,27,4,7,.571,4,7,.571,0,0,,0,0,,3,8,11,2,1,1,0,3,8
2,Mark Gordon,26,7,13,.538,4,8,.500,3,5,.600,1,2,.500,0,3,3,0,3,1,1,0,18
3,Soufiyane Diakite,24,9,14,.643,8,12,.667,1,2,.500,1,2,.500,5,5,10,0,2,2,0,1,20
4,Dondre Duffus,24,0,2,.000,0,2,.000,0,0,,0,2,.000,0,1,1,5,0,0,2,2,0
5,Malik Maitland,29,3,10,.300,3,6,.500,0,4,.000,3,4,.750,0,7,7,7,3,0,2,1,9
6,Shawntrez Davis,19,4,11,.364,3,8,.375,1,3,.333,0,1,.000,1,4,5,2,0,2,1,1,9
7,Wali Parks,16,1,4,.250,1,3,.333,0,1,.000,0,0,,2,3,5,2,0,0,1,1,2
8,Armani Collins,5,0,2,.000,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,1,0,0
9,Ulmer Manzie,1,0,0,,0,0,,0,0,,1,2,.500,0,1,1,0,0,0,1,1,1
10,Jeremiah Gilyard,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
