,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Kevin Holston,28,4,8,.500,4,5,.800,0,3,.000,2,3,.667,0,1,1,2,4,0,1,3,10
1,Jacoby Ross,23,4,11,.364,0,1,.000,4,10,.400,5,6,.833,0,3,3,1,0,0,2,0,17
2,Reginald Gee,23,3,7,.429,3,6,.500,0,1,.000,4,4,1.000,1,4,5,1,0,0,1,1,10
3,Branden Johnson,18,2,4,.500,2,4,.500,0,0,,0,0,,1,7,8,0,0,2,2,2,4
4,Ed Jones,13,0,4,.000,0,3,.000,0,1,.000,0,0,,0,0,0,0,2,3,0,0,0
5,Leon Daniels,22,4,8,.500,2,3,.667,2,5,.400,0,0,,1,1,2,1,1,0,0,1,10
6,AJ Farrar,20,6,8,.750,4,6,.667,2,2,1.000,2,2,1.000,2,7,9,0,1,1,0,3,16
7,Tobi Ewuosho,20,1,7,.143,1,6,.167,0,1,.000,2,2,1.000,1,1,2,1,1,1,2,2,4
8,Fausto Pichardo,19,3,4,.750,3,4,.750,0,0,,2,3,.667,3,2,5,2,0,3,0,1,8
9,Azariah Seay,11,1,2,.500,0,0,,1,2,.500,0,0,,0,1,1,1,0,0,1,3,3
10,Austin Rogers,3,0,2,.000,0,1,.000,0,1,.000,0,0,,1,0,1,0,0,0,0,0,0
