,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Mark Alstork,32,6,11,.545,5,7,.714,1,4,.250,6,9,.667,0,3,3,1,3,0,1,4,19
1,Michael Finke,31,3,9,.333,1,4,.250,2,5,.400,0,0,,1,2,3,0,0,0,0,0,8
2,Trent Frazier,27,5,15,.333,3,6,.500,2,9,.222,0,0,,0,2,2,4,1,0,3,3,12
3,Leron Black,26,4,8,.500,3,7,.429,1,1,1.000,0,0,,1,3,4,1,1,0,3,5,9
4,Kipper Nichols,18,3,6,.500,2,3,.667,1,3,.333,2,2,1.000,1,1,2,2,1,0,0,5,9
5,Aaron Jordan,22,2,4,.500,0,0,,2,4,.500,0,0,,1,2,3,0,1,0,0,1,6
6,Mark Smith,16,0,2,.000,0,1,.000,0,1,.000,4,4,1.000,0,0,0,1,1,0,1,0,4
7,Te'Jon Lucas,15,0,1,.000,0,1,.000,0,0,,0,2,.000,0,3,3,2,0,0,2,3,0
8,Da'Monte Williams,7,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
9,Greg Eboigbodin,6,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0
