,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jared Harper,34,4,11,.364,2,5,.400,2,6,.333,2,4,.500,0,2,2,10,0,0,2,1,12
1,Bryce Brown,33,4,10,.400,1,2,.500,3,8,.375,0,0,,0,1,1,2,0,0,3,2,11
2,Chuma Okeke,31,7,14,.500,4,6,.667,3,8,.375,0,2,.000,2,3,5,2,5,2,4,3,17
3,Austin Wiley,26,7,9,.778,7,8,.875,0,1,.000,3,5,.600,5,5,10,0,0,0,0,3,17
4,Samir Doughty,24,6,7,.857,4,4,1.000,2,3,.667,6,6,1.000,2,2,4,2,0,0,0,3,20
5,Malik Dunbar,16,1,5,.200,0,1,.000,1,4,.250,1,2,.500,0,3,3,1,0,1,1,1,4
6,J'Von McCormick,13,2,4,.500,1,3,.333,1,1,1.000,0,0,,0,0,0,2,3,0,3,1,5
7,Anfernee McLemore,11,2,2,1.000,1,1,1.000,1,1,1.000,0,0,,1,0,1,0,1,1,1,3,5
8,Horace Spencer,8,1,1,1.000,1,1,1.000,0,0,,0,1,.000,2,1,3,0,0,1,0,2,2
9,Danjel Purifoy,4,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,1,0,0,0,0
