,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jevon Carter,30,7,14,.500,2,3,.667,5,11,.455,6,6,1.000,1,8,9,6,5,0,4,3,25
1,Daxter Miles Jr.,26,4,9,.444,4,6,.667,0,3,.000,0,0,,2,2,4,2,0,0,0,4,8
2,Wesley Harris,22,2,5,.400,1,3,.333,1,2,.500,6,7,.857,3,1,4,2,0,0,1,1,11
3,Lamont West,20,5,10,.500,3,4,.750,2,6,.333,1,1,1.000,0,2,2,1,1,1,0,0,13
4,Sagaba Konate,15,2,6,.333,2,6,.333,0,0,,1,2,.500,0,5,5,0,1,5,1,2,5
5,Chase Harler,22,3,5,.600,1,1,1.000,2,4,.500,0,0,,1,1,2,0,1,0,1,4,8
6,James Bolden,19,4,6,.667,0,0,,4,6,.667,0,0,,1,2,3,4,1,0,1,3,12
7,Teddy Allen,17,6,9,.667,6,8,.750,0,1,.000,4,8,.500,4,4,8,1,0,0,1,0,16
8,Logan Routt,11,1,2,.500,1,2,.500,0,0,,0,0,,0,1,1,1,0,2,1,4,2
9,Maciej Bender,10,0,1,.000,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,2,2,0
10,D'Angelo Hunter,8,1,4,.250,1,3,.333,0,1,.000,0,0,,1,0,1,0,0,0,0,0,2
