,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Antoine Davis,40,8,20,.400,3,8,.375,5,12,.417,6,7,.857,2,2,4,4,2,0,4,2,27
1,Josh McFolley,38,6,13,.462,3,4,.750,3,9,.333,7,8,.875,0,3,3,2,2,1,2,2,22
2,Harrison Curry,23,3,7,.429,3,4,.750,0,3,.000,9,10,.900,3,1,4,0,1,1,1,3,15
3,Chris Brandon,22,0,0,,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0
4,Jacob Holland,10,2,2,1.000,1,1,1.000,1,1,1.000,0,0,,0,1,1,0,0,0,1,3,5
5,Marquis Moore,23,0,1,.000,0,0,,0,1,.000,4,6,.667,2,9,11,0,1,1,0,0,4
6,Derrien King,22,5,8,.625,3,5,.600,2,3,.667,0,0,,1,0,1,0,0,1,1,3,12
7,Gerald Blackshear Jr.,12,0,0,,0,0,,0,0,,3,4,.750,0,1,1,0,0,0,1,1,3
8,Boe Nguidjol,5,0,1,.000,0,1,.000,0,0,,2,3,.667,1,2,3,0,0,0,0,0,2
9,Lamar Hamrick,3,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0
10,Darrell Riley Jr.,2,0,2,.000,0,0,,0,2,.000,0,0,,0,0,0,0,1,0,0,0,0
