,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Yoeli Childs,38,7,20,.350,7,15,.467,0,5,.000,6,7,.857,2,13,15,3,1,2,3,2,20
1,TJ Haws,35,8,13,.615,5,5,1.000,3,8,.375,4,6,.667,0,4,4,4,2,0,4,2,23
2,Jahshire Hardnett,34,3,8,.375,3,6,.500,0,2,.000,3,4,.750,0,2,2,4,1,0,1,1,9
3,Zac Seljaas,22,2,4,.500,0,0,,2,4,.500,1,2,.500,1,3,4,2,1,1,1,2,7
4,Luke Worthington,9,0,2,.000,0,2,.000,0,0,,0,0,,0,1,1,0,1,1,0,2,0
5,Dalton Nixon,17,2,4,.500,2,4,.500,0,0,,1,2,.500,3,4,7,2,0,0,3,2,5
6,Connor Harding,15,2,3,.667,1,2,.500,1,1,1.000,1,2,.500,0,2,2,2,1,0,0,2,6
7,McKay Cannon,11,1,3,.333,1,2,.500,0,1,.000,1,2,.500,0,0,0,1,1,0,0,4,3
8,Gavin Baxter,11,1,1,1.000,1,1,1.000,0,0,,0,0,,2,4,6,0,0,1,0,1,2
9,Rylan Bergersen,5,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,0,0
10,Kolby Lee,1,0,2,.000,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
