,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Rob Edwards,34,6,12,.500,3,7,.429,3,5,.600,0,0,,0,1,1,1,2,0,1,1,15
1,Romello White,33,8,10,.800,8,10,.800,0,0,,3,5,.600,4,3,7,0,0,1,3,3,19
2,Zylan Cheatham,33,4,5,.800,4,5,.800,0,0,,5,9,.556,3,10,13,3,0,0,3,2,13
3,Luguentz Dort,33,4,14,.286,2,8,.250,2,6,.333,3,4,.750,0,3,3,1,2,0,0,2,13
4,Remy Martin,30,3,8,.375,3,6,.500,0,2,.000,4,6,.667,1,3,4,6,3,0,2,3,10
5,Kimani Lawrence,22,4,8,.500,3,7,.429,1,1,1.000,0,0,,3,2,5,0,0,0,0,0,9
6,Taeshon Cherry,8,0,2,.000,0,0,,0,2,.000,0,0,,0,0,0,0,0,0,0,2,0
7,De'Quon Lake,7,1,2,.500,1,2,.500,0,0,,2,2,1.000,1,1,2,0,0,1,1,4,4
8,Vitaliy Shibel,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
9,Elias Valtonen,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
