,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Morgan Means,37,7,13,.538,5,8,.625,2,5,.400,5,7,.714,0,8,8,3,0,0,3,2,21
1,Myles Carter,33,10,17,.588,9,16,.563,1,1,1.000,4,6,.667,6,5,11,2,0,3,3,4,25
2,Matej Kavas,28,2,9,.222,1,4,.250,1,5,.200,0,0,,1,3,4,1,2,0,0,3,5
3,Delante Jones,26,2,12,.167,2,6,.333,0,6,.000,1,2,.500,3,4,7,0,1,0,2,1,5
4,Riley Grigsby,14,0,1,.000,0,0,,0,1,.000,0,0,,0,2,2,1,0,0,1,3,0
5,Terrell Brown,22,6,7,.857,5,6,.833,1,1,1.000,2,4,.500,1,2,3,3,2,0,0,5,15
6,Aaron Nettles,16,2,3,.667,0,0,,2,3,.667,0,0,,0,1,1,0,1,0,0,0,6
7,Dashawn McDowell,6,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0
8,Trey Hopkins,4,0,2,.000,0,2,.000,0,0,,0,0,,1,0,1,0,1,0,1,0,0
9,Ian Burke,3,0,0,,0,0,,0,0,,3,4,.750,0,1,1,0,1,0,2,2,3
10,Anand Hundal,3,1,1,1.000,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,2,2
11,Rip Economou,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
12,Mattia Da Campo,3,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
13,Matt Vail,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
14,Joe Wall,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
