,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jordan Caroline,33,9,14,.643,9,13,.692,0,1,.000,2,3,.667,0,7,7,1,1,0,1,3,20
1,Lindsey Drew,31,3,4,.750,2,3,.667,1,1,1.000,0,0,,1,3,4,4,2,1,3,2,7
2,Cody Martin,28,2,6,.333,2,6,.333,0,0,,0,0,,0,3,3,6,0,1,1,5,4
3,Kendall Stephens,25,5,11,.455,1,1,1.000,4,10,.400,2,3,.667,1,1,2,3,2,1,0,1,16
4,Darien Williams,4,0,2,.000,0,1,.000,0,1,.000,0,0,,1,0,1,0,1,0,0,0,0
5,Caleb Martin,34,6,10,.600,4,5,.800,2,5,.400,8,13,.615,2,4,6,4,2,3,1,1,22
6,Josh Hall,21,1,3,.333,1,2,.500,0,1,.000,0,0,,1,2,3,5,0,0,1,0,2
7,Hallice Cooke,19,4,4,1.000,2,2,1.000,2,2,1.000,2,2,1.000,0,1,1,1,2,0,1,2,12
8,Elijah Foster,4,2,2,1.000,2,2,1.000,0,0,,1,2,.500,0,0,0,0,0,0,0,2,5
9,Charlie Tooley,1,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,1,1,0
