,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Muhammad-Ali Abdur-Rahkman,37,3,7,.429,2,5,.400,1,2,.500,4,6,.667,0,3,3,2,1,0,1,3,11
1,Zavier Simpson,37,2,6,.333,2,2,1.000,0,4,.000,2,3,.667,0,3,3,5,0,0,1,2,6
2,Moritz Wagner,36,7,10,.700,6,6,1.000,1,4,.250,5,8,.625,2,7,9,2,1,1,1,1,20
3,Charles Matthews,26,2,7,.286,1,4,.250,1,3,.333,0,0,,2,1,3,0,0,0,3,4,5
4,Isaiah Livers,2,1,2,.500,1,2,.500,0,0,,0,0,,0,0,0,0,1,0,0,1,2
5,Duncan Robinson,36,1,6,.167,0,2,.000,1,4,.250,0,0,,1,5,6,2,1,0,0,2,3
6,Jordan Poole,18,1,6,.167,0,1,.000,1,5,.200,2,2,1.000,0,3,3,2,0,1,1,4,5
7,Jon Teske,4,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
8,Eli Brooks,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
9,Ibi Watson,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
