,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Markus Howard,43,15,26,.577,5,12,.417,10,14,.714,13,15,.867,0,2,2,6,0,1,9,1,53
1,Sam Hauser,42,5,12,.417,2,4,.500,3,8,.375,0,0,,1,9,10,3,0,0,0,0,13
2,Joey Hauser,35,4,7,.571,1,3,.333,3,4,.750,2,2,1.000,1,4,5,0,0,0,1,3,13
3,Sacar Anim,33,2,5,.400,2,3,.667,0,2,.000,3,4,.750,1,4,5,1,0,0,1,5,7
4,Theo John,24,2,2,1.000,2,2,1.000,0,0,,1,3,.333,1,5,6,1,0,4,0,3,5
5,Joseph Chartouny,16,2,3,.667,2,3,.667,0,0,,3,4,.750,2,3,5,1,1,0,1,3,7
6,Ed Morrow,14,2,3,.667,2,3,.667,0,0,,2,2,1.000,2,1,3,0,1,1,1,2,6
7,Brendan Bailey,9,1,1,1.000,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2
8,Matt Heldt,5,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
9,Jamal Cain,4,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
