,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Ronnie Harrell Jr.,33,6,13,.462,3,5,.600,3,8,.375,3,3,1.000,1,12,13,1,0,4,4,3,18
1,Joe Rosga,27,3,9,.333,2,5,.400,1,4,.250,0,0,,0,4,4,4,2,0,0,0,7
2,Jake Krafka,22,2,5,.400,0,3,.000,2,2,1.000,0,0,,0,1,1,0,0,0,1,3,6
3,Abiola Akintola,11,1,3,.333,1,3,.333,0,0,,1,2,.500,0,1,1,0,2,1,1,1,3
4,Ade Murkey,10,0,0,,0,0,,0,0,,0,0,,1,1,2,2,0,0,1,3,0
5,Jase Townsend,20,5,8,.625,3,5,.600,2,3,.667,4,4,1.000,0,3,3,2,0,0,0,0,16
6,Alperen Kurnaz,20,2,3,.667,1,1,1.000,1,2,.500,0,0,,0,2,2,0,1,1,0,2,5
7,Donoven Carlisle,18,1,4,.250,1,4,.250,0,0,,0,2,.000,3,3,6,0,0,0,1,0,2
8,Taelyr Gatlin,17,1,3,.333,0,1,.000,1,2,.500,0,0,,0,1,1,2,2,1,0,1,3
9,Joseph Lanzi,11,0,2,.000,0,0,,0,2,.000,0,0,,0,0,0,2,0,0,0,1,0
10,David Nzekwesi,6,0,1,.000,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,1,0
11,Elvin Rodriguez,5,1,2,.500,0,0,,1,2,.500,0,0,,0,1,1,1,1,0,0,1,3
