,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Mustapha Traore,28,4,8,.500,4,8,.500,0,0,,0,2,.000,3,7,10,2,0,1,2,3,8
1,Diago Quinn,25,2,6,.333,2,6,.333,0,0,,2,2,1.000,0,5,5,0,0,2,4,3,6
2,Deion Hammond,24,3,12,.250,1,7,.143,2,5,.400,0,0,,0,2,2,2,0,0,2,0,8
3,Ray Salnave,22,3,5,.600,2,3,.667,1,2,.500,1,1,1.000,0,2,2,0,1,0,1,5,8
4,Marcus McClary,18,1,3,.333,1,3,.333,0,0,,0,1,.000,1,0,1,1,0,0,2,2,2
5,Sam Ibiezugbe,16,3,5,.600,3,5,.600,0,0,,0,1,.000,2,0,2,0,1,0,0,1,6
6,Nick Rutherford,15,1,3,.333,1,2,.500,0,1,.000,0,0,,0,5,5,1,0,0,2,1,2
7,Louie Pillari,15,0,3,.000,0,2,.000,0,1,.000,0,0,,1,5,6,2,0,1,3,2,0
8,George Papas,13,0,6,.000,0,0,,0,6,.000,1,2,.500,0,1,1,0,2,0,0,0,1
9,Nikkei Rutty,12,0,0,,0,0,,0,0,,2,6,.333,1,0,1,0,0,0,1,1,2
10,Melik Martin,10,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,4,0,0,0,0,0
11,Samuel Chaput,2,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
