,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Chier Maker,30,4,6,.667,3,3,1.000,1,3,.333,3,3,1.000,1,2,3,1,0,0,2,1,12
1,Balint Mocsan,29,3,5,.600,0,1,.000,3,4,.750,2,2,1.000,0,3,3,3,1,0,4,3,11
2,Brandon Boyd,28,4,9,.444,3,6,.500,1,3,.333,2,4,.500,0,1,1,7,1,0,3,1,11
3,Jared Stutzman,27,3,5,.600,1,2,.500,2,3,.667,0,0,,0,2,2,2,0,1,0,0,8
4,Kelvin Jones,12,3,6,.500,3,6,.500,0,0,,0,0,,1,1,2,0,0,0,3,4,6
5,Gary Chivichyan,24,1,4,.250,0,0,,1,4,.250,1,2,.500,0,2,2,0,0,0,0,0,4
6,Sam Dowd,13,2,4,.500,2,4,.500,0,0,,0,0,,0,0,0,1,0,0,1,2,4
7,Alonzo Walker,11,1,1,1.000,1,1,1.000,0,0,,4,4,1.000,0,2,2,0,0,0,0,4,6
8,Chidi Udengwu,10,1,2,.500,1,2,.500,0,0,,1,2,.500,0,1,1,0,0,0,2,2,3
9,Blake Truman,7,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
10,Austin Smellie,6,0,2,.000,0,0,,0,2,.000,0,0,,0,0,0,0,0,0,0,0,0
11,Lyle Sutton,3,0,1,.000,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0
