,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jacoby Ross,31,6,16,.375,2,8,.250,4,8,.500,1,2,.500,2,1,3,1,1,0,2,2,17
1,Fausto Pichardo,24,4,6,.667,4,6,.667,0,0,,3,4,.750,4,1,5,0,1,1,5,4,11
2,AJ Farrar,23,3,7,.429,2,4,.500,1,3,.333,0,0,,1,6,7,1,0,0,0,1,7
3,Leon Daniels,22,1,8,.125,0,3,.000,1,5,.200,0,0,,0,0,0,2,3,0,1,1,3
4,Kevin Holston,13,1,7,.143,0,3,.000,1,4,.250,0,0,,1,2,3,1,0,0,1,1,3
5,Gene Davis,25,3,5,.600,1,1,1.000,2,4,.500,0,1,.000,0,1,1,4,0,0,1,3,8
6,Tobi Ewuosho,24,1,3,.333,1,3,.333,0,0,,0,0,,1,7,8,1,0,1,2,4,2
7,Branden Johnson,23,3,4,.750,3,4,.750,0,0,,0,1,.000,1,2,3,0,0,0,0,3,6
8,Azariah Seay,8,0,2,.000,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
9,Austin Rogers,7,0,1,.000,0,1,.000,0,0,,0,1,.000,0,1,1,0,0,0,0,0,0
