,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jaquori McLaughlin,32,3,8,.375,0,3,.000,3,5,.600,4,6,.667,2,4,6,1,0,0,2,4,13
1,Devearl Ramsey,32,3,8,.375,2,6,.333,1,2,.500,0,0,,0,3,3,4,2,0,3,0,7
2,Ar'Mond Davis,27,5,12,.417,3,6,.500,2,6,.333,2,2,1.000,1,5,6,2,0,0,3,2,14
3,Amadou Sow,22,5,8,.625,5,8,.625,0,0,,4,4,1.000,3,2,5,0,1,0,3,4,14
4,Jarriesse Blackmon,17,1,3,.333,1,3,.333,0,0,,0,0,,2,0,2,3,0,1,0,2,2
5,Jay Nagle,21,1,3,.333,0,0,,1,3,.333,0,0,,0,6,6,1,0,1,0,0,3
6,Christian Terrell,17,1,3,.333,1,1,1.000,0,2,.000,1,2,.500,0,2,2,1,0,1,1,2,3
7,Robinson Idehen,13,4,5,.800,4,5,.800,0,0,,2,2,1.000,2,2,4,0,0,0,0,2,10
8,Sekou Toure,10,1,1,1.000,1,1,1.000,0,0,,7,10,.700,3,3,6,0,1,0,2,0,9
9,Zack Moore,5,0,0,,0,0,,0,0,,0,0,,0,0,0,2,0,0,1,0,0
10,Ami Lakoju,4,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,2,0
