,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Kyle Leufroy,34,6,11,.545,1,2,.500,5,9,.556,5,6,.833,0,10,10,5,2,0,2,0,22
1,Jordan Cohen,32,6,9,.667,2,4,.500,4,5,.800,2,2,1.000,1,6,7,5,0,0,0,1,18
2,Lance Tejada,32,3,10,.300,0,3,.000,3,7,.429,3,3,1.000,0,2,2,0,1,0,1,2,12
3,James Karnik,26,5,8,.625,5,8,.625,0,0,,0,2,.000,2,3,5,0,1,2,1,4,10
4,Pat Andree,24,2,9,.222,2,4,.500,0,5,.000,0,0,,0,5,5,2,2,0,2,0,4
5,Jeameril Wilson,18,0,0,,0,0,,0,0,,0,0,,0,5,5,0,0,0,2,2,0
6,Caleb Bennett,17,1,4,.250,1,3,.333,0,1,.000,0,0,,0,1,1,2,0,0,3,0,2
7,Ed Porter,8,3,3,1.000,3,3,1.000,0,0,,1,1,1.000,0,1,1,0,0,1,0,1,7
8,Nic Lynch,5,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
9,Joe Foley,4,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
