,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Khalil Small,36,7,14,.500,4,8,.500,3,6,.500,3,4,.750,3,5,8,5,0,1,2,1,20
1,Sandy Cohen III,33,0,6,.000,0,3,.000,0,3,.000,2,2,1.000,0,4,4,4,0,1,1,0,2
2,David Jesperson,27,5,10,.500,2,3,.667,3,7,.429,1,2,.500,1,5,6,3,0,3,1,0,14
3,PJ Pipes,25,1,8,.125,1,2,.500,0,6,.000,2,3,.667,0,1,1,0,0,0,2,0,4
4,Manny Patterson,20,3,6,.500,3,6,.500,0,0,,3,5,.600,4,2,6,0,2,0,3,4,9
5,Kameron Hankerson,27,4,9,.444,3,4,.750,1,5,.200,1,2,.500,3,1,4,2,1,0,4,3,10
6,Trevian Bell,9,1,2,.500,0,1,.000,1,1,1.000,0,0,,0,2,2,0,0,0,0,0,3
7,Sukhjot Bains,8,2,2,1.000,2,2,1.000,0,0,,1,2,.500,2,0,2,0,0,0,0,1,5
8,Hunter Crist,7,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,1,0,0,2,0
9,T.J. Parham,5,0,5,.000,0,2,.000,0,3,.000,0,0,,0,2,2,0,1,0,0,0,0
10,Will Chevalier,3,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0
