,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Marvin Prochet,37,2,10,.200,1,5,.200,1,5,.200,0,2,.000,2,7,9,5,0,2,3,0,5
1,Dominic Robb,33,9,13,.692,8,12,.667,1,1,1.000,4,6,.667,0,5,5,0,0,2,0,1,23
2,Chris Barton,27,5,7,.714,4,6,.667,1,1,1.000,3,5,.600,1,5,6,1,2,0,5,2,14
3,James Towns,24,1,4,.250,1,4,.250,0,0,,4,4,1.000,0,1,1,3,2,0,1,0,6
4,Keleaf Tate,19,1,4,.250,0,1,.000,1,3,.333,1,4,.250,1,6,7,0,0,0,1,1,4
5,Marcus Hammond,21,1,1,1.000,1,1,1.000,0,0,,1,2,.500,0,4,4,2,0,1,1,1,3
6,Raheem Solomon,18,3,6,.500,1,2,.500,2,4,.500,0,0,,1,1,2,0,0,0,2,2,8
7,Dominik Fragala,11,3,5,.600,0,0,,3,5,.600,6,6,1.000,0,0,0,0,0,0,0,1,15
8,Greg King,7,0,1,.000,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,2,1,0
9,Greg Kuakumensah,3,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0
