,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Nike Sibande,35,7,12,.583,4,5,.800,3,7,.429,4,5,.800,3,7,10,0,3,1,2,2,21
1,Dalonte Brown,25,0,7,.000,0,0,,0,7,.000,2,4,.500,0,2,2,1,0,0,1,1,2
2,Darrian Ringo,20,0,3,.000,0,1,.000,0,2,.000,0,0,,0,1,1,2,1,0,1,4,0
3,Abdoulaye Harouna,13,1,4,.250,1,3,.333,0,1,.000,0,0,,1,1,2,1,0,0,1,3,2
4,Aleks Abrams,3,0,0,,0,0,,0,0,,0,0,,1,0,1,0,0,1,0,0,0
5,Bam Bowman,34,7,10,.700,6,8,.750,1,2,.500,3,4,.750,0,3,3,0,1,1,1,2,18
6,Jalen Adaway,26,3,8,.375,3,6,.500,0,2,.000,3,4,.750,0,5,5,1,0,0,1,3,9
7,Mekhi Lairy,23,2,8,.250,2,4,.500,0,4,.000,0,0,,2,2,4,2,4,0,3,2,4
8,Precious Ayah,13,3,4,.750,3,4,.750,0,0,,0,0,,0,0,0,0,0,0,1,0,6
9,Milos Jovic,6,1,1,1.000,1,1,1.000,0,0,,2,2,1.000,1,1,2,0,0,0,1,2,4
10,Elijah McNamara,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
