,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jaylen Franklin,37,3,10,.300,3,10,.300,0,0,,1,2,.500,0,2,2,7,4,0,4,1,7
1,Payten Ricks,32,3,13,.231,2,6,.333,1,7,.143,0,1,.000,1,2,3,2,1,0,0,1,7
2,Jalone Friday,31,8,16,.500,6,10,.600,2,6,.333,3,4,.750,2,6,8,0,0,1,2,4,21
3,B.J. Maxwell,28,4,8,.500,3,4,.750,1,4,.250,1,1,1.000,1,1,2,3,1,0,1,3,10
4,Jaren Lewis,23,4,4,1.000,3,3,1.000,1,1,1.000,4,6,.667,1,2,3,3,1,0,1,3,13
5,Joe Pleasant,15,2,3,.667,2,2,1.000,0,1,.000,4,7,.571,4,1,5,0,1,0,3,1,8
6,Trey Lenox,12,1,1,1.000,0,0,,1,1,1.000,0,0,,0,0,0,0,2,0,0,0,3
7,Hayden Farquhar,7,2,2,1.000,2,2,1.000,0,0,,0,0,,1,1,2,0,0,0,1,3,4
8,Damien Daniels,7,0,0,,0,0,,0,0,,0,0,,0,1,1,2,0,0,0,1,0
9,Clay Gayman,3,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2
10,Tobias Cameron,3,0,0,,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0
11,Kolton Kohl,2,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,0,0
