,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Daniel Kinchen,31,6,17,.353,2,5,.400,4,12,.333,1,2,.500,0,2,2,2,0,0,3,2,17
1,Christian Ellis,26,3,6,.500,3,6,.500,0,0,,0,1,.000,4,3,7,2,1,0,4,3,6
2,Keenan Simmons,23,1,5,.200,1,5,.200,0,0,,0,0,,3,3,6,1,0,0,0,3,2
3,Julian Torres,18,8,14,.571,4,10,.400,4,4,1.000,0,1,.000,3,2,5,0,1,1,4,5,20
4,D.J. Jackson,9,0,2,.000,0,0,,0,2,.000,0,0,,0,0,0,1,0,0,1,0,0
5,Justin Benton,30,7,13,.538,6,11,.545,1,2,.500,0,0,,1,0,1,6,0,0,1,2,15
6,David McFarland,21,1,6,.167,0,1,.000,1,5,.200,0,0,,0,2,2,1,2,0,1,4,3
7,Jalen Henry,19,2,8,.250,2,6,.333,0,2,.000,1,3,.333,3,3,6,1,0,1,1,1,5
8,Brandon Jackson,15,3,6,.500,3,5,.600,0,1,.000,0,0,,4,0,4,1,0,0,0,2,6
9,Bill Awet,5,0,3,.000,0,1,.000,0,2,.000,0,0,,0,0,0,0,0,0,0,1,0
10,Jaylin McCoy,3,0,1,.000,0,0,,0,1,.000,0,0,,1,0,1,0,0,0,0,1,0
