,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Justin Ravenel,39,8,16,.500,2,4,.500,6,12,.500,2,2,1.000,1,1,2,2,1,0,3,1,24
1,Tracy Hector Jr.,35,3,6,.500,3,6,.500,0,0,,6,8,.750,1,4,5,6,4,0,3,2,12
2,Isaiah Martin,32,7,10,.700,7,10,.700,0,0,,2,2,1.000,4,5,9,1,0,0,2,2,16
3,Kamron Reaves,28,2,8,.250,2,4,.500,0,4,.000,0,0,,2,3,5,3,3,0,6,2,4
4,MJ Randolph,27,2,4,.500,2,4,.500,0,0,,2,3,.667,2,4,6,3,1,0,1,1,6
5,Nasir Core,16,3,5,.600,0,2,.000,3,3,1.000,0,0,,0,0,0,2,2,0,0,1,9
6,DJ Jones,14,2,6,.333,2,5,.400,0,1,.000,1,2,.500,2,2,4,0,0,2,1,3,5
7,Ifeanyi Umezurike,6,0,0,,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0
8,Brendon Myles,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0
9,Bryce Moragne,1,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,0,2
