,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Payten Ricks,37,5,9,.556,1,3,.333,4,6,.667,4,4,1.000,0,5,5,2,7,0,1,4,18
1,Jaren Lewis,31,5,9,.556,5,8,.625,0,1,.000,1,1,1.000,0,2,2,2,1,0,2,0,11
2,Trey Lenox,31,2,4,.500,1,3,.333,1,1,1.000,6,6,1.000,0,4,4,3,2,0,1,4,11
3,Jalone Friday,23,7,11,.636,5,8,.625,2,3,.667,3,4,.750,1,2,3,0,1,0,2,3,19
4,Jaylen Franklin,17,2,3,.667,2,3,.667,0,0,,5,6,.833,1,0,1,3,0,0,1,5,9
5,Damien Daniels,26,1,3,.333,1,2,.500,0,1,.000,0,1,.000,0,0,0,0,0,0,0,3,2
6,Joe Pleasant,16,3,4,.750,3,4,.750,0,0,,1,2,.500,0,0,0,0,1,0,2,2,7
7,Hayden Farquhar,12,2,4,.500,2,3,.667,0,1,.000,2,2,1.000,0,2,2,1,2,0,1,1,6
8,Tobias Cameron,4,0,1,.000,0,0,,0,1,.000,0,0,,1,0,1,0,0,0,0,0,0
9,Kolton Kohl,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
10,Clay Gayman,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
