,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jakeenan Gant,38,9,17,.529,7,13,.538,2,4,.500,2,2,1.000,4,8,12,5,0,5,0,2,22
1,Marcus Stroman,33,2,7,.286,2,7,.286,0,0,,8,8,1.000,0,6,6,4,2,0,10,4,12
2,P.J. Hardy,28,3,8,.375,0,0,,3,8,.375,3,4,.750,1,0,1,3,2,0,3,3,12
3,Cedric Russell,28,3,7,.429,0,1,.000,3,6,.500,0,0,,0,0,0,1,1,0,0,4,9
4,Justin Miller,24,3,6,.500,2,3,.667,1,3,.333,2,2,1.000,3,9,12,5,1,0,3,5,9
5,Jerekius Davis,26,7,9,.778,4,4,1.000,3,5,.600,0,0,,1,1,2,0,0,1,1,4,17
6,Jeremy Hayes,13,1,6,.167,0,3,.000,1,3,.333,1,2,.500,0,3,3,0,0,0,0,0,4
7,R.J. Gladney,5,0,0,,0,0,,0,0,,2,4,.500,0,0,0,0,0,0,0,1,2
8,Mason Aucoin,5,0,1,.000,0,0,,0,1,.000,0,0,,0,2,2,0,1,0,0,0,0
9,Kristian Lafayette,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
