,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Trent Forrest,32,2,5,.400,2,4,.500,0,1,.000,5,6,.833,0,4,4,3,1,1,2,1,9
1,Phil Cofer,31,7,14,.500,2,5,.400,5,9,.556,2,4,.500,3,4,7,0,1,0,1,2,21
2,Braian Angola,29,4,7,.571,1,3,.333,3,4,.750,0,0,,0,5,5,0,0,0,3,3,11
3,Terance Mann,26,1,9,.111,1,6,.167,0,3,.000,1,3,.333,2,2,4,4,1,0,0,4,3
4,Christ Koumadje,15,1,1,1.000,1,1,1.000,0,0,,0,0,,1,2,3,0,0,1,2,3,2
5,Ike Obiagu,19,2,2,1.000,2,2,1.000,0,0,,0,0,,0,2,2,0,0,5,1,4,4
6,M.J. Walker,14,0,2,.000,0,1,.000,0,1,.000,2,2,1.000,0,1,1,1,0,0,1,1,2
7,PJ Savoy,13,1,4,.250,0,0,,1,4,.250,0,0,,0,0,0,0,0,0,0,1,3
8,CJ Walker,11,1,2,.500,1,2,.500,0,0,,2,2,1.000,0,0,0,0,2,0,1,3,4
9,Mfiondu Kabengele,10,2,4,.500,2,3,.667,0,1,.000,0,2,.000,0,1,1,1,0,0,1,2,4
