,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Loren Cristian Jackson,32,8,15,.533,3,8,.375,5,7,.714,4,5,.800,0,2,2,6,0,1,3,3,25
1,Jimond Ivey,30,4,8,.500,1,2,.500,3,6,.500,3,4,.750,0,3,3,6,1,2,2,3,14
2,Daniel Utomi,29,7,12,.583,3,4,.750,4,8,.500,2,2,1.000,0,2,2,0,2,0,4,2,20
3,Tyler Cheese,28,3,6,.500,2,3,.667,1,3,.333,0,1,.000,0,6,6,2,1,0,3,2,7
4,Deng Riak,23,3,3,1.000,1,1,1.000,2,2,1.000,0,0,,1,1,2,0,0,0,0,3,8
5,Channel Banks,22,1,2,.500,0,0,,1,2,.500,0,0,,1,8,9,1,3,0,1,4,3
6,Emmanuel Olojakpoke,17,0,0,,0,0,,0,0,,0,0,,0,3,3,1,0,3,0,4,0
7,Jeremy Roscoe,15,1,4,.250,0,1,.000,1,3,.333,0,0,,0,5,5,0,1,1,0,2,3
8,Scott Walter,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
9,Jake Fischer,1,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
10,Marquelle McIntyre,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0
