,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jalen Adaway,21,7,12,.583,7,11,.636,0,1,.000,4,4,1.000,2,4,6,1,0,1,1,0,18
1,Dalonte Brown,21,5,14,.357,3,8,.375,2,6,.333,2,3,.667,1,5,6,1,0,0,1,0,14
2,Darrian Ringo,21,1,2,.500,1,1,1.000,0,1,.000,0,0,,2,2,4,12,6,0,2,2,2
3,Aleks Abrams,19,3,3,1.000,3,3,1.000,0,0,,1,3,.333,6,8,14,1,1,2,1,2,7
4,Abdoulaye Harouna,15,0,2,.000,0,1,.000,0,1,.000,0,0,,0,2,2,0,0,0,4,3,0
5,Isaiah Coleman-Lands,26,2,8,.250,0,2,.000,2,6,.333,0,0,,0,1,1,1,3,0,0,1,6
6,Nike Sibande,21,6,10,.600,2,4,.500,4,6,.667,0,0,,1,4,5,3,0,1,2,1,16
7,Elijah McNamara,16,1,5,.200,1,3,.333,0,2,.000,1,2,.500,0,1,1,1,0,2,0,0,3
8,Milos Jovic,14,2,3,.667,1,2,.500,1,1,1.000,0,0,,0,1,1,0,1,0,4,3,5
9,Mekhi Lairy,11,2,4,.500,2,3,.667,0,1,.000,0,0,,0,1,1,1,0,0,2,2,4
10,Precious Ayah,9,5,5,1.000,5,5,1.000,0,0,,0,1,.000,3,1,4,0,0,0,0,3,10
11,Michael Ritchie,3,1,1,1.000,0,0,,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3
12,Benjamin Litteken,3,0,0,,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,0,0
