,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Dimencio Vaughn,38,4,15,.267,4,9,.444,0,6,.000,7,9,.778,4,5,9,2,5,0,2,4,15
1,Anthony Durham,35,4,9,.444,2,4,.500,2,5,.400,2,2,1.000,3,0,3,1,2,0,1,5,12
2,Stevie Jordan,30,4,6,.667,3,3,1.000,1,3,.333,1,1,1.000,0,2,2,5,0,0,3,5,10
3,Tyere Marshall,17,3,6,.500,3,6,.500,0,0,,2,2,1.000,1,3,4,1,1,1,0,4,8
4,Jordan Allen,15,2,5,.400,1,1,1.000,1,4,.250,0,0,,0,1,1,0,0,0,0,0,5
5,Devine Eke,22,4,5,.800,4,5,.800,0,0,,3,5,.600,2,4,6,0,1,1,4,3,11
6,Frederick Scott,22,0,4,.000,0,1,.000,0,3,.000,8,8,1.000,2,1,3,2,0,0,3,3,8
7,Kimar Williams,12,1,2,.500,1,2,.500,0,0,,0,0,,0,0,0,0,2,1,4,1,2
8,Ajiri Ogemuno-Johnson,5,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0
9,Karamoko Cisse,4,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
