,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Garrison Mathews,28,4,12,.333,3,6,.500,1,6,.167,5,6,.833,1,6,7,1,0,0,1,3,14
1,Kenny Cooper,28,3,7,.429,1,4,.250,2,3,.667,0,0,,0,2,2,6,3,0,3,4,8
2,Michael Buckland,25,5,7,.714,1,1,1.000,4,6,.667,4,4,1.000,0,3,3,2,0,0,1,0,18
3,Rob Marberry,22,7,10,.700,7,10,.700,0,0,,3,4,.750,3,1,4,2,0,1,0,4,17
4,Eli Pepper,22,3,4,.750,1,2,.500,2,2,1.000,0,0,,1,5,6,2,1,0,5,0,8
5,Ahsan Asadullah,18,4,6,.667,4,6,.667,0,0,,2,2,1.000,2,1,3,1,1,1,0,2,10
6,Matt Rose,16,2,5,.400,0,1,.000,2,4,.500,2,3,.667,0,0,0,1,1,0,0,0,8
7,Andrew Fleming,15,2,2,1.000,2,2,1.000,0,0,,2,3,.667,0,1,1,2,0,0,2,1,6
8,Jake Wolfe,14,0,3,.000,0,3,.000,0,0,,0,0,,0,1,1,1,0,0,1,1,0
9,Alex Jones,8,0,0,,0,0,,0,0,,0,0,,0,2,2,0,1,0,0,0,0
10,Nathan Moran,4,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
