,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Ishmael Lane,29,3,8,.375,3,5,.600,0,3,.000,1,1,1.000,3,6,9,3,0,3,1,1,7
1,DeAndre Love,23,4,8,.500,3,5,.600,1,3,.333,1,2,.500,2,2,4,0,3,0,3,0,10
2,Laterrance Reed,18,2,5,.400,1,3,.333,1,2,.500,1,2,.500,0,1,1,0,1,0,2,1,6
3,John Norvel,18,2,3,.667,1,1,1.000,1,2,.500,0,0,,0,1,1,1,0,0,0,1,5
4,Dalin Williams,8,2,3,.667,2,3,.667,0,0,,0,0,,0,0,0,0,0,2,1,3,4
5,Brian White,23,3,12,.250,3,6,.500,0,6,.000,0,0,,0,1,1,4,0,0,2,0,6
6,Malik Metoyer,21,1,1,1.000,0,0,,1,1,1.000,0,0,,0,2,2,1,1,0,2,2,3
7,Vonte Ott,17,2,2,1.000,1,1,1.000,1,1,1.000,0,0,,1,1,2,0,1,0,1,4,5
8,Jacob Guest,14,3,4,.750,0,0,,3,4,.750,0,0,,0,2,2,0,0,0,1,0,9
9,Larry Owens,11,2,3,.667,2,3,.667,0,0,,0,0,,1,2,3,0,0,0,1,4,4
10,Darian Dixon,10,0,2,.000,0,2,.000,0,0,,0,0,,2,0,2,1,0,0,0,1,0
11,Brandon Hutton,8,1,4,.250,1,4,.250,0,0,,0,0,,0,0,0,1,1,1,0,3,2
