,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Marcus Graves,40,6,16,.375,5,12,.417,1,4,.250,1,1,1.000,1,0,1,4,2,0,3,1,14
1,Bryce Fowler,30,6,10,.600,6,10,.600,0,0,,0,0,,0,3,3,3,1,0,0,0,12
2,Joshua Patton,23,4,5,.800,4,5,.800,0,0,,3,3,1.000,0,1,1,0,0,1,2,5,11
3,Osi Nwachukwu,20,4,7,.571,4,6,.667,0,1,.000,0,0,,0,3,3,0,0,0,2,0,8
4,Chibueze Jacobs,13,0,3,.000,0,2,.000,0,1,.000,0,0,,0,2,2,0,0,0,1,0,0
5,Izayah Mauriohooho-Le'afa,26,1,8,.125,1,3,.333,0,5,.000,1,2,.500,1,4,5,2,2,0,0,1,3
6,Calvin Martin,18,0,1,.000,0,1,.000,0,0,,0,0,,1,1,2,0,1,0,0,2,0
7,James Bridges,17,1,2,.500,0,1,.000,1,1,1.000,2,2,1.000,1,5,6,0,0,0,1,0,5
8,Ethan Esposito,13,5,7,.714,5,7,.714,0,0,,2,3,.667,1,3,4,0,0,0,3,3,12
9,Jamion Wright,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
