,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jordan Bowden,29,3,7,.429,3,3,1.000,0,4,.000,4,6,.667,0,3,3,5,3,2,1,2,10
1,Admiral Schofield,28,6,12,.500,3,6,.500,3,6,.500,0,0,,3,9,12,1,1,1,0,2,15
2,Kyle Alexander,23,5,6,.833,5,6,.833,0,0,,4,4,1.000,4,2,6,0,2,4,2,3,14
3,Jordan Bone,23,1,5,.200,0,2,.000,1,3,.333,0,0,,0,2,2,6,0,0,0,1,3
4,Grant Williams,22,6,11,.545,6,11,.545,0,0,,5,7,.714,0,4,4,2,1,0,1,3,17
5,James Daniel III,26,1,7,.143,0,0,,1,7,.143,0,0,,0,0,0,5,4,0,1,1,3
6,Lamonte Turner,21,6,8,.750,1,2,.500,5,6,.833,0,0,,1,1,2,4,0,0,0,3,17
7,Yves Pons,10,1,1,1.000,0,0,,1,1,1.000,0,0,,0,1,1,2,0,0,0,1,3
8,Derrick Walker,7,1,2,.500,1,2,.500,0,0,,0,0,,1,1,2,0,0,0,0,0,2
9,John Fulkerson,5,1,1,1.000,1,1,1.000,0,0,,2,2,1.000,0,0,0,1,0,0,1,1,4
10,Jalen Johnson,4,2,2,1.000,0,0,,2,2,1.000,0,0,,0,2,2,1,0,0,0,0,6
11,Chris Darrington,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
