,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Yuta Watanabe,32,7,10,.700,5,7,.714,2,3,.667,1,1,1.000,1,2,3,2,0,0,2,0,17
1,Terry Nolan Jr.,30,3,10,.300,2,7,.286,1,3,.333,6,7,.857,1,1,2,1,1,0,2,4,13
2,Jair Bolden,30,2,8,.250,1,4,.250,1,4,.250,0,1,.000,0,3,3,2,1,0,2,3,5
3,Patrick Steeves,25,3,6,.500,3,6,.500,0,0,,1,1,1.000,1,3,4,1,2,0,3,1,7
4,Arnaldo Toro,24,1,7,.143,1,5,.200,0,2,.000,3,4,.750,2,5,7,1,1,2,2,4,5
5,Justin Mazzulla,21,0,0,,0,0,,0,0,,1,4,.250,1,0,1,2,0,0,2,4,1
6,Bo Zeigler,16,5,6,.833,5,6,.833,0,0,,0,0,,0,2,2,0,0,2,3,2,10
7,Justin Williams,9,1,3,.333,1,2,.500,0,1,.000,0,0,,0,2,2,0,0,0,0,0,2
8,Maceo Jack,4,0,0,,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0
9,Adam Mitola,4,0,3,.000,0,1,.000,0,2,.000,0,0,,0,1,1,0,0,0,0,0,0
10,Jack Granger,2,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
11,Javier Langarica,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
12,Luke Sasser,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
