,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Dupree McBrayer,37,4,14,.286,3,5,.600,1,9,.111,6,8,.750,1,2,3,1,0,0,1,1,15
1,Gabe Kalscheur,36,9,16,.563,2,4,.500,7,12,.583,0,2,.000,0,3,3,1,0,0,0,1,25
2,Amir Coffey,35,3,14,.214,2,12,.167,1,2,.500,4,7,.571,0,2,2,3,0,0,2,0,11
3,Jordan Murphy,34,3,9,.333,3,9,.333,0,0,,9,16,.563,7,10,17,6,0,1,2,3,15
4,Daniel Oturu,19,3,7,.429,3,7,.429,0,0,,2,3,.667,3,5,8,0,0,2,1,4,8
5,Matz Stockman,14,1,3,.333,1,3,.333,0,0,,0,0,,0,1,1,0,0,0,1,0,2
6,Jarvis Omersa,10,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,2,0
7,Isaiah Washington,7,1,4,.250,1,4,.250,0,0,,0,0,,0,0,0,0,1,0,1,3,2
8,Michael Hurt,4,0,0,,0,0,,0,0,,2,2,1.000,0,1,1,0,1,0,0,0,2
9,Brock Stull,4,0,0,,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,0,0
