,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jordan Ford,40,10,16,.625,9,14,.643,1,2,.500,9,12,.750,0,2,2,1,0,0,1,1,30
1,Tanner Krebs,34,3,8,.375,1,2,.500,2,6,.333,0,0,,0,1,1,0,0,0,2,2,8
2,Malik Fitts,30,1,4,.250,1,3,.333,0,1,.000,1,2,.500,1,8,9,2,0,0,1,4,3
3,Jordan Hunter,22,3,5,.600,3,5,.600,0,0,,7,7,1.000,1,3,4,3,1,1,2,4,13
4,Elijah Thomas,18,4,5,.800,4,4,1.000,0,1,.000,0,0,,1,2,3,0,0,0,0,1,8
5,Tommy Kuhse,19,2,4,.500,2,4,.500,0,0,,1,2,.500,0,4,4,2,0,0,1,2,5
6,Dan Fotu,14,2,5,.400,0,2,.000,2,3,.667,0,0,,0,2,2,0,0,0,0,0,6
7,Matthias Tass,11,1,3,.333,1,3,.333,0,0,,0,0,,1,1,2,0,1,1,1,1,2
8,Jock Perry,6,0,2,.000,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0
9,Kyle Clark,6,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,3,0
