,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Ochai Agbaji,31,4,12,.333,3,5,.600,1,7,.143,0,0,,0,3,3,0,0,1,1,3,9
1,Dedric Lawson,27,6,11,.545,3,4,.750,3,7,.429,3,4,.750,3,8,11,0,1,0,1,2,18
2,Devon Dotson,26,2,7,.286,2,4,.500,0,3,.000,2,4,.500,1,2,3,4,0,0,3,0,6
3,Quentin Grimes,26,1,6,.167,0,2,.000,1,4,.250,0,0,,0,1,1,0,1,0,3,1,3
4,David McCormack,21,8,11,.727,8,11,.727,0,0,,2,3,.667,2,3,5,1,2,0,0,4,18
5,Marcus Garrett,26,4,10,.400,4,5,.800,0,5,.000,0,0,,2,3,5,0,0,0,3,2,8
6,Mitch Lightfoot,17,0,2,.000,0,2,.000,0,0,,0,0,,2,2,4,0,0,0,2,4,0
7,K.J. Lawson,13,0,3,.000,0,1,.000,0,2,.000,0,0,,0,5,5,1,0,0,1,1,0
8,Charlie Moore,9,1,3,.333,0,1,.000,1,2,.500,0,0,,0,0,0,2,0,0,1,1,3
9,Chris Teahan,2,1,1,1.000,0,0,,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3
10,Garrett Luinstra,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
