,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,C.J. Duff,39,5,12,.417,1,6,.167,4,6,.667,2,4,.500,0,2,2,0,1,0,0,1,16
1,Dalan Ancrum,33,1,7,.143,1,5,.200,0,2,.000,2,2,1.000,0,4,4,3,0,0,3,1,4
2,Kobe Webster,30,8,16,.500,7,13,.538,1,3,.333,0,0,,0,3,3,2,0,0,4,1,17
3,Brandon Gilbeck,30,3,6,.500,3,6,.500,0,0,,2,5,.400,1,7,8,0,0,3,0,3,8
4,Isaac Johnson,27,7,14,.500,5,11,.455,2,3,.667,3,3,1.000,1,4,5,0,1,1,2,1,19
5,Jalen Morgan,16,2,2,1.000,2,2,1.000,0,0,,0,0,,1,3,4,0,0,0,0,3,4
6,Delo Bruster,14,0,3,.000,0,2,.000,0,1,.000,0,0,,0,1,1,2,0,0,1,3,0
7,Charles Gavin,5,0,0,,0,0,,0,0,,0,0,,0,2,2,0,0,0,1,1,0
8,Lynrick Moxey,3,1,2,.500,1,2,.500,0,0,,0,0,,0,0,0,1,0,0,0,0,2
9,Jordan Hughes,3,0,0,,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0
