,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Eugene German,24,6,12,.500,2,5,.400,4,7,.571,5,5,1.000,0,2,2,3,1,0,2,2,21
1,Levi Bradley,23,5,7,.714,3,4,.750,2,3,.667,4,5,.800,1,4,5,3,0,0,2,2,16
2,Dante Thorpe,21,4,6,.667,3,3,1.000,1,3,.333,5,6,.833,1,1,2,1,0,0,3,3,14
3,Rod Henry-Hayes,20,2,4,.500,0,0,,2,4,.500,0,0,,0,0,0,3,0,0,0,0,6
4,Lacey James,19,2,3,.667,2,3,.667,0,0,,2,4,.500,4,4,8,1,2,0,0,4,6
5,Jaylen Key,20,4,6,.667,3,5,.600,1,1,1.000,0,0,,0,3,3,1,1,0,1,1,9
6,Austin Richie,18,2,7,.286,1,2,.500,1,5,.200,0,0,,0,4,4,1,0,0,0,1,5
7,Noah McCarty,17,3,7,.429,3,6,.500,0,1,.000,1,1,1.000,0,3,3,1,0,0,2,2,7
8,Zaire Mateen,15,6,6,1.000,3,3,1.000,3,3,1.000,0,0,,0,0,0,0,2,0,2,1,15
9,Gairges Daow,15,0,3,.000,0,2,.000,0,1,.000,0,0,,1,1,2,1,0,0,1,2,0
10,Alize Travis,7,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0
11,Caleb Oehlberg,1,0,0,,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,1,1
