,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Francis Alonso,35,6,13,.462,1,2,.500,5,11,.455,1,2,.500,2,6,8,3,0,0,3,4,18
1,Isaiah Miller,33,7,10,.700,7,8,.875,0,2,.000,4,4,1.000,1,6,7,5,3,1,2,1,18
2,James Dickey,30,6,10,.600,6,10,.600,0,0,,3,6,.500,2,7,9,1,0,1,1,0,15
3,Kyrin Galloway,28,6,9,.667,3,4,.750,3,5,.600,3,5,.600,4,1,5,0,0,2,2,1,18
4,Demetrius Troy,23,3,10,.300,0,0,,3,10,.300,0,0,,0,1,1,4,1,0,2,2,9
5,Malik Massey,20,3,6,.500,0,2,.000,3,4,.750,0,0,,0,2,2,5,0,1,0,4,9
6,Angelo Allegri,12,3,4,.750,1,1,1.000,2,3,.667,2,4,.500,0,1,1,1,0,0,0,2,10
7,Eric Hamilton,10,0,0,,0,0,,0,0,,1,2,.500,1,0,1,0,0,0,0,0,1
8,Kaleb Hunter,6,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,1,1,0,0,0,0
9,Mohammed Abdulsalam,3,1,1,1.000,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,0,2
