,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Tyler Bey,30,7,13,.538,7,12,.583,0,1,.000,2,3,.667,2,5,7,0,1,3,1,1,16
1,McKinley Wright IV,28,3,7,.429,3,6,.500,0,1,.000,7,8,.875,1,1,2,5,1,0,5,1,13
2,Lucas Siewert,26,6,10,.600,2,4,.500,4,6,.667,0,0,,1,4,5,1,0,1,3,4,16
3,D'Shawn Schwartz,23,6,10,.600,4,6,.667,2,4,.500,1,1,1.000,2,5,7,0,0,0,2,1,15
4,Shane Gatling,16,0,2,.000,0,0,,0,2,.000,4,4,1.000,0,0,0,1,1,0,0,1,4
5,Namon Wright,25,3,6,.500,2,2,1.000,1,4,.250,4,4,1.000,0,4,4,3,0,0,0,1,11
6,Deleon Brown,21,1,4,.250,0,2,.000,1,2,.500,0,0,,0,1,1,2,1,0,1,2,3
7,Evan Battey,18,0,3,.000,0,2,.000,0,1,.000,0,1,.000,2,4,6,0,0,2,3,1,0
8,Daylen Kountz,8,0,0,,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,1,0
9,Eli Parquet,4,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
10,Alexander Strating,1,0,0,,0,0,,0,0,,1,2,.500,1,0,1,0,0,0,0,0,1
