,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Maurice Howard,40,4,16,.250,4,9,.444,0,7,.000,0,0,,0,3,3,1,1,0,1,2,8
1,Troymain Crosby,29,3,10,.300,3,9,.333,0,1,.000,4,4,1.000,1,2,3,2,0,2,3,5,10
2,Devon Brewer,27,4,11,.364,4,11,.364,0,0,,3,4,.750,5,7,12,1,1,1,1,4,11
3,Jael Scott,27,2,5,.400,2,5,.400,0,0,,0,0,,3,3,6,0,1,0,3,1,4
4,Reginal Johnson,22,4,9,.444,3,6,.500,1,3,.333,0,1,.000,2,2,4,0,1,1,1,2,9
5,DeShaw Andrews,17,6,8,.750,5,5,1.000,1,3,.333,1,2,.500,1,3,4,1,0,0,2,3,14
6,Khari Jabriel Allen,16,2,5,.400,1,3,.333,1,2,.500,0,0,,0,3,3,0,1,1,2,2,5
7,Alonzo Campbell,11,2,4,.500,2,3,.667,0,1,.000,0,0,,1,1,2,0,0,0,1,2,4
8,Kobe Wilson,10,1,1,1.000,1,1,1.000,0,0,,1,2,.500,2,0,2,0,0,1,0,2,3
9,Harold Givens,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
