,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jordan Nwora,37,8,16,.500,5,10,.500,3,6,.500,1,1,1.000,1,6,7,1,1,0,1,1,20
1,Christen Cunningham,35,4,8,.500,1,3,.333,3,5,.600,0,1,.000,0,4,4,5,0,0,1,2,11
2,Dwayne Sutton,34,4,9,.444,3,4,.750,1,5,.200,4,5,.800,4,3,7,2,0,0,1,1,13
3,Steven Enoch,13,3,5,.600,3,5,.600,0,0,,0,0,,0,2,2,0,0,0,1,2,6
4,Darius Perry,4,0,1,.000,0,0,,0,1,.000,2,2,1.000,0,0,0,0,0,0,2,1,2
5,Ryan McMahon,28,3,10,.300,0,1,.000,3,9,.333,3,4,.750,0,3,3,9,0,0,0,2,12
6,Malik Williams,23,8,14,.571,6,10,.600,2,4,.500,1,2,.500,6,5,11,0,0,1,0,2,19
7,Khwan Fore,13,1,2,.500,0,1,.000,1,1,1.000,0,0,,0,1,1,1,0,0,0,2,3
8,V.J. King,10,2,3,.667,2,3,.667,0,0,,0,0,,3,0,3,1,0,0,0,2,4
9,Akoy Agau,3,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0
10,Jo Griffin,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
