,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Kyle Lofton,40,5,12,.417,2,6,.333,3,6,.500,0,0,,0,3,3,9,0,0,0,1,13
1,Jalen Poyser,36,2,10,.200,0,1,.000,2,9,.222,0,0,,0,4,4,2,1,0,2,2,6
2,Tshiefu Ngalakulondi,26,3,5,.600,3,5,.600,0,0,,0,0,,0,5,5,1,0,0,0,2,6
3,Amadi Ikpeze,13,1,4,.250,1,4,.250,0,0,,0,0,,2,2,4,0,0,0,2,1,2
4,Alpha Okoli,8,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,2,2,0
5,Nelson Kaputo,29,4,9,.444,1,4,.250,3,5,.600,1,3,.333,0,5,5,1,0,0,2,2,12
6,Osun Osunniyi,28,6,9,.667,6,9,.667,0,0,,0,2,.000,4,7,11,0,0,4,1,2,12
7,Courtney Stockard,20,5,7,.714,4,4,1.000,1,3,.333,8,8,1.000,0,7,7,3,1,0,2,3,19
8,Jack Galatio,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
9,LaDarien Griffin,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
10,Dominick Welch,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
