,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Ayo Dosunmu,35,4,9,.444,1,4,.250,3,5,.600,1,3,.333,0,5,5,5,0,0,1,4,12
1,Aaron Jordan,30,1,6,.167,0,2,.000,1,4,.250,0,0,,0,10,10,1,1,0,1,1,3
2,Trent Frazier,29,2,6,.333,1,4,.250,1,2,.500,6,6,1.000,0,3,3,5,1,0,1,2,11
3,Giorgi Bezhanishvili,24,2,6,.333,2,4,.500,0,2,.000,8,8,1.000,0,7,7,0,0,2,4,4,12
4,Da'Monte Williams,16,2,2,1.000,1,1,1.000,1,1,1.000,1,2,.500,1,2,3,1,1,0,0,3,6
5,Andres Feliz,30,5,9,.556,5,9,.556,0,0,,16,17,.941,2,3,5,3,3,0,1,4,26
6,Adonis De La Rosa,13,0,1,.000,0,1,.000,0,0,,0,1,.000,0,1,1,0,1,0,0,1,0
7,Kipper Nichols,11,2,3,.667,2,2,1.000,0,1,.000,1,1,1.000,0,2,2,0,0,0,0,0,5
8,Alan Griffin,9,2,3,.667,2,2,1.000,0,1,.000,0,0,,1,1,2,1,0,0,2,2,4
9,Tevian Jones,3,1,2,.500,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,1,2
