,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Trent Forrest,28,3,4,.750,3,3,1.000,0,1,.000,1,1,1.000,0,1,1,4,0,0,1,1,7
1,Terance Mann,25,3,4,.750,2,3,.667,1,1,1.000,0,0,,2,3,5,6,0,1,1,3,7
2,Christ Koumadje,24,10,12,.833,10,12,.833,0,0,,0,1,.000,5,7,12,0,0,2,0,1,20
3,Phil Cofer,24,5,8,.625,2,2,1.000,3,6,.500,0,1,.000,0,5,5,3,1,1,0,1,13
4,M.J. Walker,19,0,4,.000,0,2,.000,0,2,.000,0,0,,0,1,1,1,0,0,1,2,0
5,Mfiondu Kabengele,13,4,8,.500,4,7,.571,0,1,.000,1,2,.500,3,4,7,0,0,1,1,1,9
6,Raiquan Gray,13,0,2,.000,0,0,,0,2,.000,1,2,.500,0,1,1,1,0,1,1,1,1
7,Devin Vassell,12,2,4,.500,0,0,,2,4,.500,2,2,1.000,0,2,2,0,1,0,0,1,8
8,Anthony Polite,11,2,2,1.000,1,1,1.000,1,1,1.000,0,1,.000,0,2,2,0,1,0,0,1,5
9,David Nichols,11,0,5,.000,0,2,.000,0,3,.000,2,2,1.000,0,1,1,5,2,0,1,0,2
10,PJ Savoy,10,4,6,.667,1,2,.500,3,4,.750,0,0,,0,0,0,0,0,0,1,1,11
11,Wyatt Wilkes,4,1,1,1.000,1,1,1.000,0,0,,0,0,,1,0,1,0,1,0,0,0,2
12,Harrison Prieto,3,1,1,1.000,1,1,1.000,0,0,,0,0,,0,2,2,0,0,0,1,2,2
13,Will Miles,1,0,0,,0,0,,0,0,,1,2,.500,0,0,0,0,1,0,1,1,1
14,Justin Lindner,1,0,0,,0,0,,0,0,,0,2,.000,1,0,1,1,0,0,0,0,0
15,Travis Light,1,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
