,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Justin Kier,37,5,12,.417,5,9,.556,0,3,.000,4,4,1.000,0,2,2,5,1,0,4,0,14
1,Jaire Grayer,37,4,9,.444,2,3,.667,2,6,.333,0,0,,4,4,8,2,3,1,3,2,10
2,Otis Livingston II,34,7,10,.700,4,7,.571,3,3,1.000,0,0,,1,2,3,3,1,0,2,2,17
3,Goanar Mar,25,4,7,.571,4,4,1.000,0,3,.000,5,5,1.000,2,2,4,0,1,0,5,5,13
4,Ian Boyd,19,3,6,.500,3,3,1.000,0,3,.000,0,0,,3,4,7,2,0,0,1,0,6
5,Javon Greene,18,1,3,.333,1,1,1.000,0,2,.000,3,5,.600,0,2,2,2,0,0,0,1,5
6,AJ Wilson,14,3,6,.500,3,4,.750,0,2,.000,1,2,.500,0,4,4,1,0,3,0,5,7
7,Greg Calixte,13,2,2,1.000,2,2,1.000,0,0,,0,2,.000,1,4,5,0,0,0,1,4,4
8,Jack Tempchin,1,0,0,,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,1,1,1
9,Zach Garrett,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
10,Nick Diclementi,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
